% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=258449, Fri Mar 16 14:46:21 2018, <python>{}</python>
28 224 0.00855474360973 0 0 0.0037300428988 0.00408969266921 0.00470849189011 0.00831431220622
29 232 0.00794606786474 0 0 0.0032661200768 0.00393089315422 0.00418571244824 0.00818573492059
30 240 0.00745553518526 0 0 0.00279449090535 0.00333011166243 0.00416034873938 0.00772730130792
31 248 0.00700456083569 0 0 0.00243343821667 0.00304496902862 0.00392490672378 0.00695414943849
32 256 0.00796434365893 0 0 0.00282347126783 0.00359457719028 0.00467762933965 0.00800870135006
33 264 0.00593744572503 0 0 0.00208556758754 0.00264117829018 0.00343860645915 0.00537419608214
34 272 0.00498209049294 0 0 0.00161986137293 0.00217198001356 0.00269170107544 0.00459200461237
35 280 0.00500955544272 0 0 0.00158665721983 0.00216791338462 0.00267069649613 0.00467969314326
36 288 0.00460042668677 0 0 0.00136713911784 0.00175904382158 0.0024222981328 0.00386590685331
37 296 0.00398113149458 0 0 0.00115300131543 0.00137120677871 0.00212803891041 0.00307331131105
38 304 0.00376938242926 0 0 0.000994699524256 0.00121381314895 0.00206136233742 0.00282954889572
39 312 0.00426021351251 0 0 0.00111304955388 0.00127682176627 0.00246822124379 0.00309133782462
40 320 0.00454549050035 0 0 0.00128358090761 0.00135335858039 0.00304251493398 0.00316695801489
41 328 0.0042831608026 0 0 0.00114803306211 0.00132380798999 0.00275124009735 0.00311063955504
42 336 0.00382075090889 0 0 0.000946547286841 0.0011817871189 0.00228706839039 0.002793516576
43 344 0.00349336093083 0 0 0.000860124736788 0.00104916359083 0.0020453332084 0.00252701938218
44 352 0.00277377603372 0 0 0.000636380354226 0.000837446847352 0.00156429598996 0.00203220292259
45 360 0.00296078663349 0 0 0.000674113521234 0.000974734819914 0.00175611084333 0.00233801984035
46 368 0.00298498140597 0 0 0.000694016751373 0.00101234017281 0.00184702044978 0.00248126285606
47 376 0.0025266788282 0 0 0.0005382051929 0.000837166113721 0.00147019401357 0.00208507887562
48 384 0.00268473080751 0 0 0.000609823739874 0.000899332696501 0.00182118512521 0.00223320876299
49 392 0.00252571800266 0 0 0.000580145386218 0.000847135757113 0.00172222952966 0.00210599157832
50 400 0.00246006793054 0 0 0.000574725230466 0.000896751271291 0.00176957077644 0.00223192077731
51 408 0.00222478039622 0 0 0.000480716335287 0.000822745671365 0.00149757189656 0.00203291483746
52 416 0.00201891801584 0 0 0.000405497275282 0.000741554517388 0.00123800379567 0.00181908479846
53 424 0.00165020824259 0 0 0.00033450550251 0.000533658146471 0.000959040131143 0.00131720965084
54 432 0.0014153169942 0 0 0.000294088558007 0.000450990902938 0.000828658698949 0.00110779293924
55 440 0.00158812467701 0 0 0.000349513346136 0.000583003837758 0.00092192379351 0.00141725900155
56 448 0.00164734795287 0 0 0.000359827350911 0.000650502533961 0.000995086331484 0.00158824778245
57 456 0.00148625252795 0 0 0.000286556826808 0.000585275361521 0.000872866535951 0.00143270150633
58 464 0.00124269787114 0 0 0.000227220485669 0.000474223167812 0.000721647420148 0.00116313287024
59 472 0.000963188588423 0 0 0.000161654527005 0.000335916529272 0.000487858172268 0.000825346376961
60 480 0.000803498358201 0 0 0.000133270576652 0.000279221615685 0.000397495332761 0.000686872269879
61 488 0.000945985093297 0 0 0.000180268866928 0.000349262670623 0.000463304723998 0.000850602925162
62 496 0.000986574672918 0 0 0.000192148508282 0.000367728775746 0.000431666075632 0.000897246469337
63 504 0.000836178608968 0 0 0.000152740539048 0.000282661718539 0.00031523761311 0.000686582485936
64 512 0.000759651378297 0 0 0.000138724121266 0.000256927390459 0.000307217255782 0.000628589016469
65 520 0.000936362008782 0 0 0.000169953559888 0.000382884010734 0.000374715412499 0.000946646473776
66 528 0.00078173242933 0 0 0.000122663368402 0.000314923875022 0.000290658667491 0.00077981352471
67 536 0.000708501127939 0 0 0.00010455863864 0.000291903883156 0.000258436651337 0.00071988512044
68 544 0.000585019674125 0 0 8.40270223128e-05 0.00022574489348 0.00021601489603 0.000555628361178
69 552 0.000506678237115 0 0 7.36922676318e-05 0.000190309378586 0.000191393652877 0.000467553772403
70 560 0.000429966490886 0 0 5.82461365336e-05 0.000158255162584 0.000154902652862 0.000387809776711
71 568 0.000458796463835 0 0 5.85971432267e-05 0.000178613704415 0.000180063142327 0.000440977723198
72 576 0.000447872959992 0 0 5.49467407111e-05 0.000174296247463 0.000161245262078 0.000430541269916
73 584 0.000524677053274 0 0 6.11268817849e-05 0.000212294582801 0.000179572334486 0.000529315470241
74 592 0.000624372014068 0 0 7.59550145118e-05 0.000253104866231 0.000218753567602 0.000628028463696
75 600 0.000661868287629 0 0 8.53150287933e-05 0.000260862974505 0.000228865478402 0.000643480363722
76 608 0.000655018085467 0 0 8.86995738997e-05 0.000277461317116 0.000211957683758 0.000682687143237
77 616 0.000664996367118 0 0 8.30149742151e-05 0.000269460779917 0.000235181790559 0.000661358067097
78 624 0.000586685984419 0 0 7.21734730156e-05 0.000213057603256 0.000199699082435 0.000520399001264
79 632 0.000508772107548 0 0 6.20064650419e-05 0.000176824830435 0.000167818178368 0.000431662564715
80 640 0.000413086400825 0 0 4.88869207917e-05 0.00013360758888 0.000132647524566 0.000325957338781
81 648 0.000339033055372 0 0 3.85241042737e-05 0.000101731997354 0.000106285146092 0.000246649882771
82 656 0.000338825938107 0 0 4.16376976099e-05 9.84051573864e-05 0.000114449800545 0.000237192447504
83 664 0.000314454518599 0 0 3.94942721861e-05 8.58987436408e-05 0.000103717252511 0.00020732024692
84 672 0.000317055524531 0 0 4.26819370422e-05 8.74834945448e-05 0.0001029829341 0.000211135302855
85 680 0.000296086940357 0 0 3.97246368056e-05 8.50432018193e-05 9.63279223769e-05 0.000204592073283
86 688 0.000296890372591 0 0 3.97560207166e-05 8.37608237875e-05 9.5821877326e-05 0.000201450653744
87 696 0.000252263544496 0 0 3.28953108405e-05 6.4026765641e-05 7.98944808969e-05 0.000154922426391
88 704 0.000223865220138 0 0 3.08243995642e-05 5.5040451326e-05 7.11196729352e-05 0.000134321680945
89 712 0.000201392342924 0 0 2.65749784012e-05 5.05254246597e-05 6.64426417783e-05 0.000124193226423
90 720 0.000205622985822 0 0 2.57814165218e-05 5.29428117086e-05 6.70263589725e-05 0.000130836177246
91 728 0.000183764569197 0 0 2.34026637716e-05 4.99445402422e-05 6.08607159192e-05 0.000123544340757
92 736 0.000178712097175 0 0 2.3047200356e-05 5.18006647245e-05 6.2510189597e-05 0.00012913606548
93 744 0.000155927049172 0 0 1.91739247895e-05 4.58508026602e-05 4.71499440766e-05 0.000114119104008
94 752 0.00014622693039 0 0 1.95411973447e-05 4.48377405163e-05 4.51065882425e-05 0.000111077288356
95 760 0.000137488356872 0 0 1.83284935988e-05 3.90282911051e-05 4.01285311502e-05 9.68138600947e-05
96 768 0.000124271925741 0 0 1.67988208729e-05 3.23572266032e-05 3.36833032521e-05 7.93477938374e-05
97 776 0.000137661410346 0 0 1.99638136778e-05 4.36814243326e-05 3.97889685124e-05 0.000105348756217
98 784 0.000126430603384 0 0 1.78561573844e-05 3.80580329274e-05 3.64559045134e-05 9.13433926278e-05
99 792 0.000108384465515 0 0 1.50190752256e-05 3.20713895864e-05 3.06509739656e-05 7.689898243e-05
100 800 0.00010209702149 0 0 1.49401459348e-05 3.19387682679e-05 2.70870382917e-05 7.68342971575e-05
101 808 9.50878664144e-05 0 0 1.48939164067e-05 2.89270421831e-05 2.49715390647e-05 6.92363982761e-05
102 816 9.87059808655e-05 0 0 1.48755718108e-05 2.79844594833e-05 2.80597093703e-05 6.73610948001e-05
103 824 8.59127050721e-05 0 0 1.19902260563e-05 2.4331753904e-05 2.42475614787e-05 5.89230718248e-05
104 832 9.76488489207e-05 0 0 1.34387930813e-05 2.66437728224e-05 2.90917812849e-05 6.56074990101e-05
105 840 0.00011731524006 0 0 1.78150384598e-05 3.35650667536e-05 3.42548779447e-05 8.34242795163e-05
106 848 0.000123113493799 0 0 1.94132979726e-05 4.0075200142e-05 3.52022605337e-05 9.93859545429e-05
107 856 0.000118858479947 0 0 1.86767015304e-05 3.87068896522e-05 3.43523669454e-05 9.55106910845e-05
108 864 9.82166084512e-05 0 0 1.53427540011e-05 3.19110693901e-05 2.75369729811e-05 7.88015997922e-05
109 872 8.58941396725e-05 0 0 1.30050346489e-05 2.85335805351e-05 2.1775003255e-05 7.03040716507e-05
110 880 8.116724575e-05 0 0 1.16772443589e-05 2.60877660953e-05 2.03379495874e-05 6.45786281748e-05
111 888 9.25565613569e-05 0 0 1.26874595267e-05 2.94391336289e-05 2.56679960024e-05 7.28393021889e-05
112 896 9.69022543628e-05 0 0 1.22333905862e-05 3.15419721117e-05 2.69263215073e-05 7.94945007836e-05
113 904 8.45246120797e-05 0 0 1.07758772367e-05 2.73683451661e-05 2.29134851602e-05 6.90820798984e-05
114 912 8.61325818039e-05 0 0 1.11848342543e-05 2.74150111258e-05 2.43375390095e-05 6.93836026062e-05
115 920 6.81249546266e-05 0 0 8.77629893325e-06 2.13631728041e-05 1.92694723687e-05 5.40387018805e-05
116 928 6.07620803791e-05 0 0 7.56491573618e-06 1.96283729525e-05 1.66887197811e-05 5.00119538382e-05
117 936 5.77693944168e-05 0 0 7.16467186086e-06 1.84029744495e-05 1.59535534658e-05 4.6796557508e-05
118 944 5.66589225743e-05 0 0 6.86412565347e-06 1.70540356563e-05 1.5740574797e-05 4.3095374279e-05
119 952 5.47135167871e-05 0 0 7.25509513424e-06 1.65985576501e-05 1.58080043178e-05 4.19091363784e-05
120 960 6.56971339737e-05 0 0 9.51031373598e-06 1.90925871486e-05 1.90701840255e-05 4.79233781992e-05
121 968 6.65654620228e-05 0 0 9.88527558062e-06 1.93613735317e-05 1.91893751842e-05 4.84486998343e-05
122 976 5.78823864246e-05 0 0 8.68995661481e-06 1.6793673182e-05 1.71726827544e-05 4.20125235784e-05
123 984 5.19865829447e-05 0 0 7.93156838122e-06 1.43392591981e-05 1.52144557158e-05 3.62176426386e-05
124 992 5.13874766814e-05 0 0 8.0454833895e-06 1.41183722017e-05 1.62126660004e-05 3.58412092186e-05
125 1000 5.37941666416e-05 0 0 8.42008533542e-06 1.60108474366e-05 1.64003782023e-05 4.11317589335e-05
126 1008 5.31788435299e-05 0 0 8.69840995879e-06 1.55309656781e-05 1.54556736585e-05 3.95919177174e-05
127 1016 4.93356406431e-05 0 0 8.32338349193e-06 1.46634990695e-05 1.34184072994e-05 3.70094001661e-05
128 1024 4.30809081283e-05 0 0 7.29824064103e-06 1.2141774278e-05 1.11882773972e-05 3.03213541363e-05
129 1032 3.37864995553e-05 0 0 5.27289288686e-06 9.25012467941e-06 8.05676372695e-06 2.31710697997e-05
130 1040 3.40023430851e-05 0 0 5.23357025906e-06 9.38113777149e-06 7.91805773326e-06 2.40088860995e-05
131 1048 3.48508656554e-05 0 0 5.75435210635e-06 9.12519605533e-06 7.84014375001e-06 2.30872018526e-05
132 1056 3.65213118009e-05 0 0 6.14690212252e-06 1.12796073089e-05 8.48921672977e-06 2.84538840112e-05
133 1064 3.51633340027e-05 0 0 5.63259285227e-06 1.09610571923e-05 7.12195931436e-06 2.73544074118e-05
134 1072 2.90770500149e-05 0 0 4.67905602707e-06 8.86150471723e-06 5.8147195061e-06 2.20734572363e-05
135 1080 2.83225669432e-05 0 0 4.56337188166e-06 8.35710268787e-06 6.17386416909e-06 2.10573336866e-05
136 1088 2.59262161826e-05 0 0 4.6039860507e-06 7.72558300984e-06 5.80796734904e-06 1.92749417457e-05
137 1096 2.16886991068e-05 0 0 3.97820512157e-06 6.46366162051e-06 4.80074537559e-06 1.59754505282e-05
138 1104 1.93893371199e-05 0 0 3.52602552705e-06 5.35158046247e-06 4.29814571183e-06 1.3366990959e-05
139 1112 1.79672888189e-05 0 0 3.52649875815e-06 4.87591572672e-06 4.20872104334e-06 1.21892948623e-05
140 1120 1.62066585449e-05 0 0 3.18460082441e-06 4.48478823333e-06 3.81309175035e-06 1.11510640541e-05
141 1128 1.58971447475e-05 0 0 3.3053838266e-06 4.59611171773e-06 3.64431479227e-06 1.13170997917e-05
142 1136 1.4015768673e-05 0 0 2.90359277483e-06 3.99041940511e-06 3.01776772567e-06 9.77553544364e-06
143 1144 1.33857255718e-05 0 0 2.68996862941e-06 3.5301445175e-06 3.08532353857e-06 8.64787995124e-06
144 1152 1.23823218622e-05 0 0 2.58266357113e-06 3.41734526585e-06 2.88690847078e-06 8.3339296163e-06
145 1160 1.73231471576e-05 0 0 4.43525143128e-06 5.71995131224e-06 4.28715190167e-06 1.34821428557e-05
146 1168 1.91919280571e-05 0 0 4.58636122738e-06 6.53739606034e-06 4.44812222449e-06 1.56524905093e-05
147 1176 1.71100306818e-05 0 0 3.95035919392e-06 5.47216143779e-06 3.98369151026e-06 1.30904136644e-05
148 1184 1.48235454823e-05 0 0 3.37145722076e-06 4.56068421125e-06 3.43635565407e-06 1.09190532691e-05
149 1192 1.51056733593e-05 0 0 3.71578365669e-06 4.09454639449e-06 4.03774432205e-06 9.81427500831e-06
150 1200 1.68117597698e-05 0 0 4.97237112755e-06 5.26048807851e-06 5.00369915549e-06 1.21310029384e-05
151 1208 1.8586819721e-05 0 0 5.89548061936e-06 5.91665155345e-06 6.00943650332e-06 1.38369562584e-05
152 1216 1.86445194011e-05 0 0 5.92604163933e-06 5.73336324703e-06 6.36111963311e-06 1.35648757178e-05
