% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=258449, Fri Mar 16 14:46:21 2018
125 1000 5.37941666416e-05 0.756623900904 2.92130865636e-06 2.92130865636e-06 0.0648869165424 0.330620305854 0.756623900904
126 1008 5.31788435299e-05 0.826889320647 2.55300572302e-06 2.55300572302e-06 0.0674208586755 0.319960134081 0.826889320647
127 1016 4.93356406431e-05 0.804918236165 2.23955827683e-06 2.23955827683e-06 0.0722735065345 0.312552457177 0.804918236165
128 1024 4.30809081283e-05 0.810767912412 2.00365055916e-06 2.00365055916e-06 0.0677846856498 0.302605601656 0.810767912412
129 1032 3.37864995553e-05 0.7625142993 1.73834716153e-06 1.73834716153e-06 0.0678587488881 0.291395819519 0.7625142993
130 1040 3.40023430851e-05 0.742430940261 1.50150975836e-06 1.50150975836e-06 0.0676073863757 0.265961039478 0.742430940261
131 1048 3.48508656554e-05 0.761806886979 1.28779561134e-06 1.28779561134e-06 0.0755235099942 0.257980554537 0.761806886979
132 1056 3.65213118009e-05 0.715226678344 1.17763331613e-06 1.17763331613e-06 0.0772937483569 0.260296741291 0.715226678344
133 1064 3.51633340027e-05 0.842656848477 9.87605675323e-07 9.87605675323e-07 0.0800277010273 0.261294621243 0.842656848477
134 1072 2.90770500149e-05 0.843047249131 9.02106966126e-07 9.02106966126e-07 0.0828917943026 0.226750201563 0.843047249131
135 1080 2.83225669432e-05 0.822834174346 7.98583784843e-07 7.98583784843e-07 0.079299827367 0.227393620968 0.822834174346
136 1088 2.59262161826e-05 0.804380086771 6.7463432431e-07 6.7463432431e-07 0.0821345082568 0.243998970537 0.804380086771
137 1096 2.16886991068e-05 0.805770977402 5.51534909218e-07 5.51534909218e-07 0.0825245553516 0.259151908935 0.805770977402
138 1104 1.93893371199e-05 0.799616699897 4.65535779162e-07 4.65535779162e-07 0.0808050263053 0.260936032476 0.799616699897
139 1112 1.79672888189e-05 0.746361463288 3.89892240659e-07 3.89892240659e-07 0.0834176117598 0.263908344849 0.746361463288
140 1120 1.62066585449e-05 0.734182008954 3.16677014013e-07 3.16677014013e-07 0.0850387301912 0.284661677022 0.734182008954
141 1128 1.58971447475e-05 0.745407917456 2.52280082435e-07 2.52280082435e-07 0.0849062685308 0.284819432912 0.745407917456
142 1136 1.4015768673e-05 0.773205458089 2.38893082387e-07 2.38893082387e-07 0.0743567986284 0.287734924839 0.773205458089
143 1144 1.33857255718e-05 0.758366370165 2.2702472617e-07 2.2702472617e-07 0.0676234142772 0.277676526057 0.758366370165
144 1152 1.23823218622e-05 0.702361907301 2.15164030418e-07 2.15164030418e-07 0.0658203096739 0.287751913274 0.702361907301
145 1160 1.73231471576e-05 0.733203819758 1.85834260835e-07 1.85834260835e-07 0.0633496725432 0.292277846556 0.733203819758
146 1168 1.91919280571e-05 0.859628159656 1.61428525319e-07 1.61428525319e-07 0.0642381366348 0.31376250603 0.859628159656
147 1176 1.71100306818e-05 0.895146540223 1.41417743575e-07 1.41417743575e-07 0.0669267943752 0.293692604924 0.895146540223
148 1184 1.48235454823e-05 0.840633624162 1.35895788727e-07 1.35895788727e-07 0.0624333653008 0.29081497281 0.840633624162
149 1192 1.51056733593e-05 0.810099439346 1.19681534178e-07 1.19681534178e-07 0.0633324231809 0.287116761883 0.810099439346
150 1200 1.68117597698e-05 0.712909746362 1.18072564832e-07 1.18072564832e-07 0.0618922798398 0.339825385923 0.712909746362
151 1208 1.8586819721e-05 0.817933434345 9.9638015056e-08 9.9638015056e-08 0.0593907137473 0.349435656587 0.817933434345
152 1216 1.86445194011e-05 0.833244910214 8.15636526764e-08 8.15636526764e-08 0.0625718677062 0.403069701635 0.833244910214
