% # columns="iteration, evaluation, void, void, void, xmean", seed=258449, Fri Mar 16 14:46:21 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
48 384 0 0 0 0.826744786579 0.174962699714 0.490099460139 0.505201692765
49 392 0 0 0 0.826653274026 0.175519045242 0.490664262995 0.503698714944
50 400 0 0 0 0.826416757265 0.17590550834 0.491725030246 0.502737822966
51 408 0 0 0 0.826433732332 0.175824454942 0.491783136423 0.503007825499
52 416 0 0 0 0.826630426489 0.176307815299 0.491759335358 0.501837447808
53 424 0 0 0 0.826518676386 0.176314953452 0.492037611008 0.50179899424
54 432 0 0 0 0.826669283958 0.17620960591 0.491605545633 0.502084034992
55 440 0 0 0 0.826337598244 0.175509490273 0.491646804476 0.503750222912
56 448 0 0 0 0.826341084604 0.176233068613 0.492264271884 0.501948916941
57 456 0 0 0 0.826359696137 0.17638219725 0.492387228704 0.501560451966
58 464 0 0 0 0.826410444556 0.176369827789 0.492222284435 0.501582984009
59 472 0 0 0 0.826426190264 0.176313690082 0.492135429262 0.501739962164
60 480 0 0 0 0.8264867578 0.17643910307 0.492089477542 0.50142329392
61 488 0 0 0 0.826663927762 0.176760577077 0.492040343693 0.500675280503
62 496 0 0 0 0.826685969872 0.176899647342 0.492011756829 0.500294354586
63 504 0 0 0 0.82665299484 0.176913896032 0.492154978004 0.500268274339
64 512 0 0 0 0.826721953236 0.176877681471 0.491884514071 0.500345164956
65 520 0 0 0 0.826789284169 0.17728718124 0.492056771245 0.499316258351
66 528 0 0 0 0.826732295709 0.177019576618 0.49196107078 0.499981435566
67 536 0 0 0 0.826733784995 0.177196594137 0.492202799563 0.499566609195
68 544 0 0 0 0.826698236185 0.177134251334 0.49221682525 0.499711399332
69 552 0 0 0 0.826730815932 0.177015008967 0.49200938052 0.500009632104
70 560 0 0 0 0.826702247228 0.176983978207 0.492023354733 0.500074186936
71 568 0 0 0 0.82667826244 0.177134669669 0.492209178282 0.499688933422
72 576 0 0 0 0.826677021937 0.177162152225 0.492218248027 0.499612700514
73 584 0 0 0 0.826699371725 0.177303000281 0.492244831048 0.499245961808
74 592 0 0 0 0.826658682553 0.177166190945 0.492143101 0.499557437569
75 600 0 0 0 0.826649149006 0.177185178272 0.492151261296 0.499495650814
76 608 0 0 0 0.826581227551 0.176932508885 0.492118978603 0.50013083041
77 616 0 0 0 0.826637848906 0.176957123336 0.491920184427 0.500047867152
78 624 0 0 0 0.826619292964 0.176926628086 0.491943665593 0.500123347044
79 632 0 0 0 0.826598260117 0.176809009473 0.491910630682 0.500424119548
80 640 0 0 0 0.826622212245 0.176882134902 0.491955084753 0.500256779861
81 648 0 0 0 0.826620454447 0.176855542492 0.491915356496 0.500315874185
82 656 0 0 0 0.826579751045 0.176874365378 0.492050240955 0.500269567785
83 664 0 0 0 0.826575797328 0.176881486664 0.492025419037 0.500236679021
84 672 0 0 0 0.826538671592 0.176844834519 0.492067186648 0.500317962309
85 680 0 0 0 0.826546783709 0.176785426103 0.491969166303 0.500459455664
86 688 0 0 0 0.826565152471 0.176806479653 0.492015139497 0.500434541711
87 696 0 0 0 0.826573399694 0.176809004647 0.491992295677 0.500427638652
88 704 0 0 0 0.8265419891 0.176809343209 0.492044151276 0.500413527624
89 712 0 0 0 0.826527726176 0.176784996613 0.492061273854 0.500474209644
90 720 0 0 0 0.826540850554 0.176808777542 0.49201334948 0.500403094834
91 728 0 0 0 0.826542255392 0.176842303489 0.492054451716 0.50032421385
92 736 0 0 0 0.826552746438 0.176785371107 0.491982233164 0.500470205999
93 744 0 0 0 0.826531380895 0.176784944594 0.492018794778 0.500462960234
94 752 0 0 0 0.826554894788 0.176811099486 0.491985103488 0.500400620103
95 760 0 0 0 0.82655799874 0.176819031613 0.491974619406 0.500377551701
96 768 0 0 0 0.826546101466 0.176805051969 0.491978705921 0.500406650433
97 776 0 0 0 0.826534814005 0.176758724651 0.49195461803 0.500517878589
98 784 0 0 0 0.826532218954 0.176769527565 0.49196524729 0.500488474326
99 792 0 0 0 0.826534034408 0.176764546991 0.491952555086 0.500499889642
100 800 0 0 0 0.826524227363 0.17673993724 0.491960231021 0.500562403824
101 808 0 0 0 0.826536640033 0.176752721221 0.491948254574 0.500534431414
102 816 0 0 0 0.826541566293 0.176740141886 0.491928101367 0.500567805358
103 824 0 0 0 0.826544274942 0.176746377358 0.491926988329 0.50055248653
104 832 0 0 0 0.826551369534 0.176731242243 0.491906047622 0.500594981435
105 840 0 0 0 0.826558083281 0.176721857119 0.49189371549 0.500623885465
106 848 0 0 0 0.826570588408 0.176773147017 0.491901382498 0.500494030254
107 856 0 0 0 0.826577725377 0.176775840336 0.491896757776 0.500491915724
108 864 0 0 0 0.826575561609 0.176780059714 0.491904181927 0.50048043975
109 872 0 0 0 0.826563794891 0.176758524762 0.491908472109 0.50053109683
110 880 0 0 0 0.826570520742 0.176759739458 0.491906062885 0.500533535941
111 888 0 0 0 0.826563525169 0.176762091676 0.49193169833 0.500528951178
112 896 0 0 0 0.82656541318 0.176740065094 0.49191406196 0.500586904195
113 904 0 0 0 0.826561787319 0.176737134102 0.491918764057 0.500593231104
114 912 0 0 0 0.82656861634 0.176724080005 0.491898944634 0.500629976846
115 920 0 0 0 0.826566567097 0.176736893941 0.491909718791 0.500595491785
116 928 0 0 0 0.826563654544 0.176720285941 0.491906624799 0.500638459915
117 936 0 0 0 0.826566804039 0.176730766052 0.491912274025 0.500613964103
118 944 0 0 0 0.826569068509 0.176737316928 0.491916268751 0.500599112526
119 952 0 0 0 0.826575095997 0.176740857007 0.491902866326 0.500590388458
120 960 0 0 0 0.826581310355 0.176742997459 0.491899292495 0.500589285044
121 968 0 0 0 0.826583068522 0.176750101462 0.49190420023 0.500572685501
122 976 0 0 0 0.826571917465 0.176739000846 0.491916209228 0.500597177364
123 984 0 0 0 0.826568744645 0.176743793384 0.491922829964 0.500582790155
124 992 0 0 0 0.826569978342 0.176757022884 0.491930382415 0.50054927519
125 1000 0 0 0 0.826571991963 0.176768462298 0.491931992456 0.500519502398
126 1008 0 0 0 0.826578664511 0.176768061154 0.491925329792 0.500524953863
127 1016 0 0 0 0.826581787879 0.176775843535 0.491921261825 0.500504627152
128 1024 0 0 0 0.826583507674 0.176775263868 0.491920445096 0.500507697676
129 1032 0 0 0 0.826582344476 0.176774579547 0.491921830312 0.500508959756
130 1040 0 0 0 0.826586182311 0.176770783286 0.491915902468 0.500521439218
131 1048 0 0 0 0.826589348593 0.176772456672 0.491914595798 0.500519410475
132 1056 0 0 0 0.826590909341 0.176779769027 0.491919272439 0.500501942195
133 1064 0 0 0 0.826590926889 0.176783732611 0.491922442205 0.500491869759
134 1072 0 0 0 0.826587562527 0.176776761145 0.491922517062 0.500508250088
135 1080 0 0 0 0.826585214772 0.176781227114 0.491928486724 0.500495381281
136 1088 0 0 0 0.826590990408 0.176782409708 0.491922587266 0.500495726252
137 1096 0 0 0 0.826587058787 0.176778895431 0.491926113289 0.500502981143
138 1104 0 0 0 0.826589863699 0.176778719611 0.491923346212 0.500505305041
139 1112 0 0 0 0.826591717322 0.176779982137 0.491922417909 0.500503259496
140 1120 0 0 0 0.826593054707 0.176781474482 0.491920140379 0.500499570664
141 1128 0 0 0 0.826595322514 0.176784449896 0.491918910971 0.500492988072
142 1136 0 0 0 0.826595452602 0.176784366457 0.491919377079 0.500493518949
143 1144 0 0 0 0.826596301681 0.176783091083 0.491916638076 0.500497006948
144 1152 0 0 0 0.826594238568 0.176780792198 0.49191921036 0.500502355501
145 1160 0 0 0 0.826588423381 0.176774052838 0.491922224059 0.500516667609
146 1168 0 0 0 0.826588318586 0.176776449516 0.491922370088 0.500509835614
147 1176 0 0 0 0.826588061367 0.176776376016 0.491923084049 0.500510038706
148 1184 0 0 0 0.826588308682 0.176775717441 0.491923468612 0.500512284716
149 1192 0 0 0 0.826591952169 0.176776896473 0.491918669757 0.500510896746
150 1200 0 0 0 0.826596196244 0.176781999519 0.491915520856 0.500499593922
151 1208 0 0 0 0.826599031697 0.176780649154 0.491912116551 0.500505045181
152 1216 0 0 0 0.826594559897 0.176777170311 0.491917679395 0.500512379798
